2022-09-30 09:17:05.382269 Start \(≧▽≦)/
2022-09-30 09:17:05.382348 Loading data from pkl...
2022-09-30 09:17:06.613260 Loaded Data (=ﾟωﾟ)ﾉ
2022-09-30 09:17:56.411716 Step 4/27: loss = 3.054, loss_main = 3.053, loss_regu = 0.001
2022-09-30 09:17:56.601364 Step 5/27: loss = 2.994, loss_main = 2.993, loss_regu = 0.001
2022-09-30 09:17:56.797059 Step 6/27: loss = 3.047, loss_main = 3.046, loss_regu = 0.001
2022-09-30 09:17:56.986331 Step 7/27: loss = 3.073, loss_main = 3.072, loss_regu = 0.001
2022-09-30 09:17:57.177764 Step 8/27: loss = 3.041, loss_main = 3.040, loss_regu = 0.001
2022-09-30 09:17:57.361114 Step 9/27: loss = 3.008, loss_main = 3.007, loss_regu = 0.001
2022-09-30 09:17:57.549456 Step 10/27: loss = 2.968, loss_main = 2.967, loss_regu = 0.001
2022-09-30 09:17:57.736085 Step 11/27: loss = 3.094, loss_main = 3.093, loss_regu = 0.001
2022-09-30 09:17:57.917772 Step 12/27: loss = 3.021, loss_main = 3.020, loss_regu = 0.001
2022-09-30 09:17:58.102173 Step 13/27: loss = 3.011, loss_main = 3.010, loss_regu = 0.001
2022-09-30 09:17:58.271233 Step 14/27: loss = 3.064, loss_main = 3.063, loss_regu = 0.001
2022-09-30 09:17:58.445048 Step 15/27: loss = 3.021, loss_main = 3.020, loss_regu = 0.001
2022-09-30 09:17:58.629059 Step 16/27: loss = 3.044, loss_main = 3.043, loss_regu = 0.001
2022-09-30 09:17:58.820244 Step 17/27: loss = 3.008, loss_main = 3.007, loss_regu = 0.001
2022-09-30 09:17:59.007344 Step 18/27: loss = 3.021, loss_main = 3.020, loss_regu = 0.001
2022-09-30 09:17:59.197706 Step 19/27: loss = 3.036, loss_main = 3.035, loss_regu = 0.001
2022-09-30 09:17:59.439758 Step 20/27: loss = 3.103, loss_main = 3.102, loss_regu = 0.001
2022-09-30 09:17:59.636312 Step 21/27: loss = 3.039, loss_main = 3.038, loss_regu = 0.001
2022-09-30 09:17:59.837612 Step 22/27: loss = 3.039, loss_main = 3.038, loss_regu = 0.001
2022-09-30 09:18:00.041078 Step 23/27: loss = 3.054, loss_main = 3.053, loss_regu = 0.001
2022-09-30 09:18:00.262783 Step 24/27: loss = 3.119, loss_main = 3.118, loss_regu = 0.001
2022-09-30 09:18:00.470668 Step 25/27: loss = 3.053, loss_main = 3.052, loss_regu = 0.001
2022-09-30 09:18:00.673105 Step 26/27: loss = 3.024, loss_main = 3.023, loss_regu = 0.001
2022-09-30 09:18:00.780952 Step 27/27: loss = 3.042, loss_main = 3.041, loss_regu = 0.001
2022-09-30 09:18:00.816144 Train 8/100 {'loss': 3.152292498835811, 'loss_main': 3.1512675108733, 'precision': 0.12378917378917378}
2022-09-30 09:18:01.015265 Step 0/3: precision = 17.000
2022-09-30 09:18:01.204081 Step 1/3: precision = 19.000
2022-09-30 09:18:01.392107 Step 2/3: precision = 5.000
2022-09-30 09:18:01.406576 Step 3/3: precision = 1.000
2022-09-30 09:18:01.409157 Test 8/100 {'precision': 0.05384615384615385}
2022-09-30 09:18:01.581721 Step 0/27: loss = 3.029, loss_main = 3.028, loss_regu = 0.001
2022-09-30 09:18:01.797568 Step 1/27: loss = 2.977, loss_main = 2.976, loss_regu = 0.001
2022-09-30 09:18:02.004240 Step 2/27: loss = 3.041, loss_main = 3.040, loss_regu = 0.001
2022-09-30 09:18:02.266992 Step 3/27: loss = 3.042, loss_main = 3.041, loss_regu = 0.001
2022-09-30 09:18:02.495824 Step 4/27: loss = 2.973, loss_main = 2.972, loss_regu = 0.001
2022-09-30 09:18:02.691729 Step 5/27: loss = 2.999, loss_main = 2.998, loss_regu = 0.001
2022-09-30 09:18:02.897639 Step 6/27: loss = 2.989, loss_main = 2.988, loss_regu = 0.001
2022-09-30 09:18:03.099210 Step 7/27: loss = 3.023, loss_main = 3.022, loss_regu = 0.001
2022-09-30 09:18:03.301147 Step 8/27: loss = 2.972, loss_main = 2.971, loss_regu = 0.001
2022-09-30 09:18:03.506398 Step 9/27: loss = 2.985, loss_main = 2.984, loss_regu = 0.001
2022-09-30 09:18:03.720307 Step 10/27: loss = 3.007, loss_main = 3.006, loss_regu = 0.001
2022-09-30 09:18:03.917747 Step 11/27: loss = 2.949, loss_main = 2.948, loss_regu = 0.001
2022-09-30 09:18:04.125620 Step 12/27: loss = 3.018, loss_main = 3.017, loss_regu = 0.001
2022-09-30 09:18:04.331487 Step 13/27: loss = 3.002, loss_main = 3.001, loss_regu = 0.001
2022-09-30 09:18:04.531509 Step 14/27: loss = 2.962, loss_main = 2.961, loss_regu = 0.001
2022-09-30 09:18:04.745705 Step 15/27: loss = 2.958, loss_main = 2.957, loss_regu = 0.001
2022-09-30 09:18:04.953072 Step 16/27: loss = 2.905, loss_main = 2.904, loss_regu = 0.001
2022-09-30 09:18:05.156461 Step 17/27: loss = 2.984, loss_main = 2.983, loss_regu = 0.001
2022-09-30 09:18:05.361244 Step 18/27: loss = 3.056, loss_main = 3.055, loss_regu = 0.001
2022-09-30 09:18:05.551540 Step 19/27: loss = 2.983, loss_main = 2.982, loss_regu = 0.001
2022-09-30 09:18:05.779333 Step 20/27: loss = 2.980, loss_main = 2.979, loss_regu = 0.001
2022-09-30 09:18:06.003480 Step 21/27: loss = 3.089, loss_main = 3.088, loss_regu = 0.001
2022-09-30 09:18:06.190147 Step 22/27: loss = 2.964, loss_main = 2.963, loss_regu = 0.001
2022-09-30 09:18:06.398006 Step 23/27: loss = 3.018, loss_main = 3.017, loss_regu = 0.001
2022-09-30 09:18:06.626592 Step 24/27: loss = 2.980, loss_main = 2.979, loss_regu = 0.001
2022-09-30 09:18:06.827859 Step 25/27: loss = 3.001, loss_main = 3.000, loss_regu = 0.001
2022-09-30 09:18:07.029332 Step 26/27: loss = 3.024, loss_main = 3.023, loss_regu = 0.001
2022-09-30 09:18:07.137335 Step 27/27: loss = 3.101, loss_main = 3.100, loss_regu = 0.001
2022-09-30 09:18:07.168976 Train 9/100 {'loss': 3.11137561444883, 'loss_main': 3.110370468210291, 'precision': 0.13575498575498576}
2022-09-30 09:18:07.336579 Step 0/27: loss = 3.012, loss_main = 3.011, loss_regu = 0.001
2022-09-30 09:18:07.546772 Step 1/27: loss = 2.979, loss_main = 2.978, loss_regu = 0.001
2022-09-30 09:18:07.777753 Step 2/27: loss = 3.032, loss_main = 3.031, loss_regu = 0.001
2022-09-30 09:18:07.977774 Step 3/27: loss = 2.984, loss_main = 2.983, loss_regu = 0.001
2022-09-30 09:18:08.181474 Step 4/27: loss = 2.940, loss_main = 2.939, loss_regu = 0.001
2022-09-30 09:18:08.369898 Step 5/27: loss = 3.032, loss_main = 3.031, loss_regu = 0.001
2022-09-30 09:18:08.553484 Step 6/27: loss = 2.941, loss_main = 2.940, loss_regu = 0.001
2022-09-30 09:18:08.746123 Step 7/27: loss = 3.008, loss_main = 3.007, loss_regu = 0.001
2022-09-30 09:18:08.933178 Step 8/27: loss = 2.951, loss_main = 2.950, loss_regu = 0.001
2022-09-30 09:18:09.108189 Step 9/27: loss = 3.008, loss_main = 3.007, loss_regu = 0.001
2022-09-30 09:18:09.301977 Step 10/27: loss = 2.975, loss_main = 2.974, loss_regu = 0.001
2022-09-30 09:18:09.495076 Step 11/27: loss = 3.018, loss_main = 3.017, loss_regu = 0.001
2022-09-30 09:18:09.672694 Step 12/27: loss = 2.978, loss_main = 2.977, loss_regu = 0.001
2022-09-30 09:18:09.848785 Step 13/27: loss = 2.898, loss_main = 2.897, loss_regu = 0.001
2022-09-30 09:18:10.027748 Step 14/27: loss = 2.953, loss_main = 2.952, loss_regu = 0.001
2022-09-30 09:18:10.228068 Step 15/27: loss = 2.918, loss_main = 2.917, loss_regu = 0.001
2022-09-30 09:18:10.414771 Step 16/27: loss = 2.966, loss_main = 2.965, loss_regu = 0.001
2022-09-30 09:18:10.604400 Step 17/27: loss = 2.956, loss_main = 2.955, loss_regu = 0.001
2022-09-30 09:18:10.790435 Step 18/27: loss = 3.035, loss_main = 3.034, loss_regu = 0.001
2022-09-30 09:18:11.012254 Step 19/27: loss = 2.943, loss_main = 2.942, loss_regu = 0.001
2022-09-30 09:18:11.195427 Step 20/27: loss = 2.960, loss_main = 2.959, loss_regu = 0.001
2022-09-30 09:18:11.375033 Step 21/27: loss = 3.033, loss_main = 3.032, loss_regu = 0.001
2022-09-30 09:18:11.562535 Step 22/27: loss = 2.934, loss_main = 2.933, loss_regu = 0.001
2022-09-30 09:18:11.751013 Step 23/27: loss = 2.973, loss_main = 2.972, loss_regu = 0.001
2022-09-30 09:18:11.939726 Step 24/27: loss = 2.955, loss_main = 2.954, loss_regu = 0.001
2022-09-30 09:18:12.125316 Step 25/27: loss = 2.981, loss_main = 2.980, loss_regu = 0.001
2022-09-30 09:18:12.358360 Step 26/27: loss = 2.961, loss_main = 2.960, loss_regu = 0.001
2022-09-30 09:18:12.458538 Step 27/27: loss = 3.046, loss_main = 3.045, loss_regu = 0.001
2022-09-30 09:18:12.495328 Train 10/100 {'loss': 3.087779486620868, 'loss_main': 3.0867920363390886, 'precision': 0.1363247863247863}
2022-09-30 09:18:12.680045 Step 0/3: precision = 19.000
2022-09-30 09:18:12.867256 Step 1/3: precision = 13.000
2022-09-30 09:18:13.074373 Step 2/3: precision = 9.000
2022-09-30 09:18:13.091562 Step 3/3: precision = 1.000
2022-09-30 09:18:13.091865 Test 10/100 {'precision': 0.05384615384615385}
2022-09-30 09:18:13.254061 Step 0/27: loss = 2.911, loss_main = 2.910, loss_regu = 0.001
2022-09-30 09:18:13.443758 Step 1/27: loss = 2.924, loss_main = 2.923, loss_regu = 0.001
2022-09-30 09:18:13.688791 Step 2/27: loss = 2.908, loss_main = 2.907, loss_regu = 0.001
2022-09-30 09:18:13.919697 Step 3/27: loss = 2.976, loss_main = 2.975, loss_regu = 0.001
2022-09-30 09:18:14.119966 Step 4/27: loss = 2.912, loss_main = 2.911, loss_regu = 0.001
2022-09-30 09:18:14.301282 Step 5/27: loss = 2.854, loss_main = 2.853, loss_regu = 0.001
2022-09-30 09:18:14.481860 Step 6/27: loss = 2.884, loss_main = 2.883, loss_regu = 0.001
2022-09-30 09:18:14.676586 Step 7/27: loss = 2.888, loss_main = 2.887, loss_regu = 0.001
2022-09-30 09:18:14.864692 Step 8/27: loss = 2.914, loss_main = 2.913, loss_regu = 0.001
2022-09-30 09:18:15.056901 Step 9/27: loss = 2.946, loss_main = 2.945, loss_regu = 0.001
2022-09-30 09:18:15.247655 Step 10/27: loss = 2.955, loss_main = 2.954, loss_regu = 0.001
2022-09-30 09:18:15.427005 Step 11/27: loss = 2.876, loss_main = 2.875, loss_regu = 0.001
2022-09-30 09:18:15.614755 Step 12/27: loss = 2.997, loss_main = 2.996, loss_regu = 0.001
2022-09-30 09:18:15.827157 Step 13/27: loss = 2.899, loss_main = 2.898, loss_regu = 0.001
2022-09-30 09:18:16.016790 Step 14/27: loss = 2.921, loss_main = 2.920, loss_regu = 0.001
2022-09-30 09:18:16.206099 Step 15/27: loss = 2.869, loss_main = 2.868, loss_regu = 0.001
2022-09-30 09:18:16.398582 Step 16/27: loss = 2.930, loss_main = 2.929, loss_regu = 0.001
2022-09-30 09:18:16.601184 Step 17/27: loss = 2.948, loss_main = 2.947, loss_regu = 0.001
2022-09-30 09:18:16.798751 Step 18/27: loss = 2.931, loss_main = 2.930, loss_regu = 0.001
2022-09-30 09:18:16.979191 Step 19/27: loss = 2.995, loss_main = 2.994, loss_regu = 0.001
2022-09-30 09:18:17.161136 Step 20/27: loss = 2.993, loss_main = 2.992, loss_regu = 0.001
2022-09-30 09:18:17.365020 Step 21/27: loss = 3.028, loss_main = 3.027, loss_regu = 0.001
2022-09-30 09:18:17.565601 Step 22/27: loss = 3.012, loss_main = 3.011, loss_regu = 0.001
2022-09-30 09:18:17.755027 Step 23/27: loss = 2.959, loss_main = 2.958, loss_regu = 0.001
2022-09-30 09:18:17.945952 Step 24/27: loss = 2.998, loss_main = 2.997, loss_regu = 0.001
2022-09-30 09:18:18.130378 Step 25/27: loss = 2.948, loss_main = 2.947, loss_regu = 0.001
2022-09-30 09:18:18.314890 Step 26/27: loss = 2.966, loss_main = 2.965, loss_regu = 0.001
2022-09-30 09:18:18.408386 Step 27/27: loss = 2.964, loss_main = 2.963, loss_regu = 0.001
2022-09-30 09:18:18.439698 Train 11/100 {'loss': 3.048322977843108, 'loss_main': 3.0473513338300915, 'precision': 0.1465811965811966}
2022-09-30 09:18:18.607133 Step 0/27: loss = 2.859, loss_main = 2.858, loss_regu = 0.001
2022-09-30 09:18:18.807496 Step 1/27: loss = 2.976, loss_main = 2.975, loss_regu = 0.001
2022-09-30 09:18:19.008395 Step 2/27: loss = 2.850, loss_main = 2.849, loss_regu = 0.001
2022-09-30 09:18:19.200909 Step 3/27: loss = 2.921, loss_main = 2.921, loss_regu = 0.001
2022-09-30 09:18:19.388181 Step 4/27: loss = 2.984, loss_main = 2.983, loss_regu = 0.001
2022-09-30 09:18:19.573716 Step 5/27: loss = 2.847, loss_main = 2.846, loss_regu = 0.001
2022-09-30 09:18:19.743039 Step 6/27: loss = 2.862, loss_main = 2.861, loss_regu = 0.001
2022-09-30 09:18:19.951446 Step 7/27: loss = 2.906, loss_main = 2.905, loss_regu = 0.001
2022-09-30 09:18:20.143265 Step 8/27: loss = 2.911, loss_main = 2.910, loss_regu = 0.001
2022-09-30 09:18:20.316225 Step 9/27: loss = 2.878, loss_main = 2.877, loss_regu = 0.001
2022-09-30 09:18:20.498654 Step 10/27: loss = 2.878, loss_main = 2.877, loss_regu = 0.001
2022-09-30 09:18:20.685938 Step 11/27: loss = 2.967, loss_main = 2.966, loss_regu = 0.001
2022-09-30 09:18:20.879918 Step 12/27: loss = 2.878, loss_main = 2.877, loss_regu = 0.001
2022-09-30 09:18:21.073596 Step 13/27: loss = 2.978, loss_main = 2.977, loss_regu = 0.001
2022-09-30 09:18:21.252830 Step 14/27: loss = 2.888, loss_main = 2.887, loss_regu = 0.001
2022-09-30 09:18:21.452675 Step 15/27: loss = 2.915, loss_main = 2.914, loss_regu = 0.001
2022-09-30 09:18:21.658504 Step 16/27: loss = 2.866, loss_main = 2.865, loss_regu = 0.001
2022-09-30 09:18:21.861155 Step 17/27: loss = 2.836, loss_main = 2.835, loss_regu = 0.001
2022-09-30 09:18:22.067631 Step 18/27: loss = 2.937, loss_main = 2.936, loss_regu = 0.001
2022-09-30 09:18:22.269326 Step 19/27: loss = 2.909, loss_main = 2.908, loss_regu = 0.001
2022-09-30 09:18:22.474364 Step 20/27: loss = 2.850, loss_main = 2.849, loss_regu = 0.001
2022-09-30 09:18:22.663490 Step 21/27: loss = 2.997, loss_main = 2.996, loss_regu = 0.001
2022-09-30 09:18:22.849867 Step 22/27: loss = 2.922, loss_main = 2.921, loss_regu = 0.001
2022-09-30 09:18:23.034049 Step 23/27: loss = 2.884, loss_main = 2.883, loss_regu = 0.001
2022-09-30 09:18:23.238956 Step 24/27: loss = 3.043, loss_main = 3.042, loss_regu = 0.001
2022-09-30 09:18:23.441122 Step 25/27: loss = 2.840, loss_main = 2.839, loss_regu = 0.001
2022-09-30 09:18:23.624323 Step 26/27: loss = 2.944, loss_main = 2.943, loss_regu = 0.001
2022-09-30 09:18:23.717811 Step 27/27: loss = 2.959, loss_main = 2.958, loss_regu = 0.001
2022-09-30 09:18:23.738961 Train 12/100 {'loss': 3.0179575460928456, 'loss_main': 3.0170011167173034, 'precision': 0.16168091168091167}
2022-09-30 09:18:23.908419 Step 0/3: precision = 21.000
2022-09-30 09:18:24.067482 Step 1/3: precision = 22.000
2022-09-30 09:18:24.233359 Step 2/3: precision = 8.000
2022-09-30 09:18:24.246773 Step 3/3: precision = 1.000
2022-09-30 09:18:24.247022 Test 12/100 {'precision': 0.06666666666666667}
[1m2022-09-30 09:18:24.247045 Best Result: precision = 0.0667[0m
2022-09-30 09:18:24.401745 Step 0/27: loss = 2.775, loss_main = 2.774, loss_regu = 0.001
2022-09-30 09:18:24.631962 Step 1/27: loss = 2.857, loss_main = 2.856, loss_regu = 0.001
2022-09-30 09:18:24.823424 Step 2/27: loss = 2.818, loss_main = 2.817, loss_regu = 0.001
2022-09-30 09:18:25.011478 Step 3/27: loss = 2.887, loss_main = 2.887, loss_regu = 0.001
2022-09-30 09:18:25.199377 Step 4/27: loss = 2.880, loss_main = 2.879, loss_regu = 0.001
2022-09-30 09:18:25.391851 Step 5/27: loss = 2.815, loss_main = 2.814, loss_regu = 0.001
2022-09-30 09:18:25.583963 Step 6/27: loss = 2.868, loss_main = 2.868, loss_regu = 0.001
2022-09-30 09:18:25.773916 Step 7/27: loss = 2.829, loss_main = 2.828, loss_regu = 0.001
2022-09-30 09:18:26.013118 Step 8/27: loss = 2.849, loss_main = 2.848, loss_regu = 0.001
2022-09-30 09:18:26.206805 Step 9/27: loss = 2.807, loss_main = 2.806, loss_regu = 0.001
2022-09-30 09:18:26.421644 Step 10/27: loss = 2.864, loss_main = 2.863, loss_regu = 0.001
2022-09-30 09:18:26.621737 Step 11/27: loss = 2.834, loss_main = 2.833, loss_regu = 0.001
2022-09-30 09:18:26.859533 Step 12/27: loss = 2.878, loss_main = 2.877, loss_regu = 0.001
2022-09-30 09:18:27.047844 Step 13/27: loss = 2.870, loss_main = 2.869, loss_regu = 0.001
2022-09-30 09:18:27.251110 Step 14/27: loss = 2.838, loss_main = 2.837, loss_regu = 0.001
2022-09-30 09:18:27.475835 Step 15/27: loss = 2.915, loss_main = 2.914, loss_regu = 0.001
2022-09-30 09:18:27.681114 Step 16/27: loss = 2.892, loss_main = 2.891, loss_regu = 0.001
2022-09-30 09:18:27.890273 Step 17/27: loss = 2.939, loss_main = 2.938, loss_regu = 0.001
2022-09-30 09:18:28.083198 Step 18/27: loss = 2.895, loss_main = 2.894, loss_regu = 0.001
2022-09-30 09:18:28.289516 Step 19/27: loss = 2.888, loss_main = 2.887, loss_regu = 0.001
2022-09-30 09:18:28.500831 Step 20/27: loss = 2.847, loss_main = 2.846, loss_regu = 0.001
2022-09-30 09:18:28.687238 Step 21/27: loss = 2.929, loss_main = 2.928, loss_regu = 0.001
2022-09-30 09:18:28.886181 Step 22/27: loss = 2.869, loss_main = 2.868, loss_regu = 0.001
2022-09-30 09:18:29.087637 Step 23/27: loss = 2.917, loss_main = 2.916, loss_regu = 0.001
2022-09-30 09:18:29.332191 Step 24/27: loss = 2.954, loss_main = 2.953, loss_regu = 0.001
2022-09-30 09:18:29.536665 Step 25/27: loss = 2.872, loss_main = 2.871, loss_regu = 0.001
2022-09-30 09:18:29.745325 Step 26/27: loss = 2.848, loss_main = 2.847, loss_regu = 0.001
2022-09-30 09:18:29.864522 Step 27/27: loss = 3.098, loss_main = 3.097, loss_regu = 0.001
2022-09-30 09:18:29.894236 Train 13/100 {'loss': 2.9826396482962148, 'loss_main': 2.9816965615307844, 'precision': 0.16524216524216523}
2022-09-30 09:18:30.060318 Step 0/27: loss = 2.691, loss_main = 2.690, loss_regu = 0.001
2022-09-30 09:18:30.272670 Step 1/27: loss = 2.824, loss_main = 2.823, loss_regu = 0.001
2022-09-30 09:18:30.457991 Step 2/27: loss = 2.847, loss_main = 2.846, loss_regu = 0.001
2022-09-30 09:18:30.624703 Step 3/27: loss = 2.890, loss_main = 2.889, loss_regu = 0.001
2022-09-30 09:18:30.821945 Step 4/27: loss = 2.785, loss_main = 2.784, loss_regu = 0.001
2022-09-30 09:18:31.022610 Step 5/27: loss = 2.804, loss_main = 2.804, loss_regu = 0.001
2022-09-30 09:18:31.197123 Step 6/27: loss = 2.835, loss_main = 2.834, loss_regu = 0.001
2022-09-30 09:18:31.400830 Step 7/27: loss = 2.844, loss_main = 2.844, loss_regu = 0.001
2022-09-30 09:18:31.570299 Step 8/27: loss = 2.839, loss_main = 2.838, loss_regu = 0.001
2022-09-30 09:18:31.764378 Step 9/27: loss = 2.913, loss_main = 2.913, loss_regu = 0.001
2022-09-30 09:18:31.951337 Step 10/27: loss = 2.817, loss_main = 2.816, loss_regu = 0.001
2022-09-30 09:18:32.145564 Step 11/27: loss = 2.891, loss_main = 2.890, loss_regu = 0.001
2022-09-30 09:18:32.337600 Step 12/27: loss = 2.808, loss_main = 2.807, loss_regu = 0.001
2022-09-30 09:18:32.516393 Step 13/27: loss = 2.824, loss_main = 2.823, loss_regu = 0.001
2022-09-30 09:18:32.692481 Step 14/27: loss = 2.744, loss_main = 2.743, loss_regu = 0.001
2022-09-30 09:18:32.868441 Step 15/27: loss = 2.771, loss_main = 2.770, loss_regu = 0.001
2022-09-30 09:18:33.053848 Step 16/27: loss = 2.821, loss_main = 2.820, loss_regu = 0.001
2022-09-30 09:18:33.226531 Step 17/27: loss = 2.793, loss_main = 2.792, loss_regu = 0.001
2022-09-30 09:18:33.413388 Step 18/27: loss = 2.831, loss_main = 2.830, loss_regu = 0.001
2022-09-30 09:18:33.589984 Step 19/27: loss = 2.835, loss_main = 2.835, loss_regu = 0.001
2022-09-30 09:18:33.763794 Step 20/27: loss = 2.851, loss_main = 2.851, loss_regu = 0.001
2022-09-30 09:18:33.949948 Step 21/27: loss = 2.786, loss_main = 2.785, loss_regu = 0.001
2022-09-30 09:18:34.136513 Step 22/27: loss = 2.803, loss_main = 2.802, loss_regu = 0.001
2022-09-30 09:18:34.327215 Step 23/27: loss = 2.932, loss_main = 2.931, loss_regu = 0.001
2022-09-30 09:18:34.510494 Step 24/27: loss = 2.873, loss_main = 2.872, loss_regu = 0.001
2022-09-30 09:18:34.697094 Step 25/27: loss = 2.910, loss_main = 2.909, loss_regu = 0.001
2022-09-30 09:18:34.884577 Step 26/27: loss = 2.909, loss_main = 2.908, loss_regu = 0.001
2022-09-30 09:18:35.006685 Step 27/27: loss = 2.721, loss_main = 2.720, loss_regu = 0.001
2022-09-30 09:18:35.037369 Train 14/100 {'loss': 2.933015055126614, 'loss_main': 2.932083977593316, 'precision': 0.1782051282051282}
2022-09-30 09:18:35.211693 Step 0/3: precision = 25.000
2022-09-30 09:18:35.385150 Step 1/3: precision = 17.000
2022-09-30 09:18:35.555686 Step 2/3: precision = 10.000
2022-09-30 09:18:35.568258 Step 3/3: precision = 1.000
2022-09-30 09:18:35.568467 Test 14/100 {'precision': 0.06794871794871794}
[1m2022-09-30 09:18:35.568489 Best Result: precision = 0.0679[0m
2022-09-30 09:18:35.711269 Step 0/27: loss = 2.783, loss_main = 2.782, loss_regu = 0.001
2022-09-30 09:18:35.884414 Step 1/27: loss = 2.845, loss_main = 2.844, loss_regu = 0.001
2022-09-30 09:18:36.063314 Step 2/27: loss = 2.706, loss_main = 2.705, loss_regu = 0.001
2022-09-30 09:18:36.236920 Step 3/27: loss = 2.727, loss_main = 2.726, loss_regu = 0.001
2022-09-30 09:18:36.398325 Step 4/27: loss = 2.796, loss_main = 2.795, loss_regu = 0.001
2022-09-30 09:18:36.555961 Step 5/27: loss = 2.865, loss_main = 2.864, loss_regu = 0.001
2022-09-30 09:18:36.745059 Step 6/27: loss = 2.835, loss_main = 2.834, loss_regu = 0.001
2022-09-30 09:18:36.922520 Step 7/27: loss = 2.768, loss_main = 2.767, loss_regu = 0.001
2022-09-30 09:18:37.101899 Step 8/27: loss = 2.726, loss_main = 2.725, loss_regu = 0.001
2022-09-30 09:18:37.299882 Step 9/27: loss = 2.812, loss_main = 2.811, loss_regu = 0.001
2022-09-30 09:18:37.497725 Step 10/27: loss = 2.842, loss_main = 2.841, loss_regu = 0.001
2022-09-30 09:18:37.699457 Step 11/27: loss = 2.756, loss_main = 2.755, loss_regu = 0.001
2022-09-30 09:18:37.919785 Step 12/27: loss = 2.773, loss_main = 2.772, loss_regu = 0.001
2022-09-30 09:18:38.124684 Step 13/27: loss = 2.809, loss_main = 2.808, loss_regu = 0.001
2022-09-30 09:18:38.310409 Step 14/27: loss = 2.833, loss_main = 2.832, loss_regu = 0.001
2022-09-30 09:18:38.496232 Step 15/27: loss = 2.847, loss_main = 2.846, loss_regu = 0.001
2022-09-30 09:18:38.688720 Step 16/27: loss = 2.766, loss_main = 2.765, loss_regu = 0.001
2022-09-30 09:18:38.897818 Step 17/27: loss = 2.773, loss_main = 2.772, loss_regu = 0.001
2022-09-30 09:18:39.095096 Step 18/27: loss = 2.794, loss_main = 2.793, loss_regu = 0.001
2022-09-30 09:18:39.312208 Step 19/27: loss = 2.829, loss_main = 2.828, loss_regu = 0.001
2022-09-30 09:18:39.485813 Step 20/27: loss = 2.836, loss_main = 2.835, loss_regu = 0.001
2022-09-30 09:18:39.693810 Step 21/27: loss = 2.860, loss_main = 2.859, loss_regu = 0.001
2022-09-30 09:18:39.884120 Step 22/27: loss = 2.817, loss_main = 2.816, loss_regu = 0.001
2022-09-30 09:18:40.078164 Step 23/27: loss = 2.911, loss_main = 2.910, loss_regu = 0.001
2022-09-30 09:18:40.258387 Step 24/27: loss = 2.880, loss_main = 2.879, loss_regu = 0.001
2022-09-30 09:18:40.436761 Step 25/27: loss = 2.861, loss_main = 2.860, loss_regu = 0.001
2022-09-30 09:18:40.622766 Step 26/27: loss = 2.845, loss_main = 2.844, loss_regu = 0.001
2022-09-30 09:18:40.724681 Step 27/27: loss = 2.938, loss_main = 2.937, loss_regu = 0.001
2022-09-30 09:18:40.759520 Train 15/100 {'loss': 2.9196296532948813, 'loss_main': 2.918709013197157, 'precision': 0.18376068376068377}
2022-09-30 09:18:40.924758 Step 0/27: loss = 2.755, loss_main = 2.754, loss_regu = 0.001
2022-09-30 09:18:41.124479 Step 1/27: loss = 2.708, loss_main = 2.707, loss_regu = 0.001
2022-09-30 09:18:41.389475 Step 2/27: loss = 2.782, loss_main = 2.781, loss_regu = 0.001
